Five packets of cocaine fall from the trunk of the car.	五包可卡因從汽車後車廂掉了下來。
Holy Mother of God, look at this mess!	天哪，看看這個爛攤子！
I'll get on the radio and call for support, Sonny.	我馬上用無線電叫支援，Sonny。
I'll get on the radio and let dispatch know what's going on, Sonny.	我會用無線電通知勤務中心情況，Sonny。
Go ahead. I'll take care of things out here.	去吧。我來處理這邊的事。
Go ahead and look around. I'll take care of directing traffic.	去看看吧。我來指揮交通。
You lay a flare pattern on the road to block traffic until the accident has been cleaned up.	你在路上擺放警示燈標誌，堵住交通直到事故清理完畢。
I'll take care of directing traffic.	我來指揮交通。
It's the guy from the bar alright. He won't be doing any talking though. But then, he'll never stab another man's wife in a parking lot again, either%s	就是那個在酒吧那傢伙。不過他不會再說話了。但話說回來，他也再不會在停車場捅別人的老婆了%s
Upon opening the trunk of the car, several packets of cocaine fall to the ground. Apparently this guy had several bad vices.	打開車廂的時候，好幾包可卡因掉到地上。看來這傢伙有不少壞習慣。
Hey, Sergeant!	嘿，警佐！
Go ahead, I'll round up the evidence, Sonny.	去吧，我來蒐集證物，Sonny。
Thanks, Sergeant Bonds. I'll stay for the cleanup. You and Officer Morales can take off now.	謝謝你，Bonds 警佐。我會留下來收拾。你和 Morales 警員現在可以走了。
Ah, Bonds! What brings a Sergeant to this minor little mishap?	啊，Bonds！一個警佐怎麼會來這種小事故？
The stiff was a suspect on a case of mine.	這個死人是我案子裡的嫌犯。
He tried to pop me in a bar back in town. We were in hot pursuit when he rolled his vehicle.	他在城裡的酒吧試圖對我開槍。我們在追捕他時他翻了車。
He matches the description of one Steven Rocklin. But we can't be sure until we have a positive ID.	他符合 Steven Rocklin 的描述。但我們要確認身份才能確定。
I see! Well, he's road pizza now. I didn't see any ID on him. Well, I'll make a positive ID and call you when I have something.	我明白了。嗯，他現在已經沒救了。我身上沒看到身份證件。我會確認身份，有消息就打給你。
Thanks, Leon.	謝謝你，Leon。
You search the battered body but find no identification.	你搜查破損的屍體但沒找到身份證件。
You remove the keys from the ignition.	你從點火開關上拿下鑰匙。
It's already open.	已經打開了。
Your keys don't fit.	你的鑰匙塞不進去。
That won't do any good.	那不會有用。
Pat has already gotten the rest of the equipment.	Pat 已經拿走其他的裝備了。
You haven't finished up here. Don't leave yet.	你還沒在這裡完成。別走。
Morales ignores you.	Morales 無視你。
You can't shoot your partner in cold blood, Sonny.	你不能冷血地射你的搭檔，Sonny。
You've had one ambulance ride too many this week!	你這週救護車坐太多次了！
The attendant is busy looking over the scene.	救護人員忙著查看現場。
Leon just looks at you and shakes his head.	Leon 只是看著你搖搖頭。
You don't need the camera.	你不需要相機。
You have a full flare box.	你的警示燈箱是滿的。
There are no flares in the flare box.	警示燈箱裡沒有警示燈。
OOPS we shouldn't have gotten here with the flares.	哎呀，我們不應該帶著警示燈來這裡。
You have no use for the flares right now.	你現在用不著警示燈。
Your flare box is already full!	你的警示燈箱已經滿了！
You hear the man yell to you... "Police officer!"	你聽到那個男人對你大喊…… 「警察！」
There's a large man getting out of the car to meet you.	有個大塊頭從車裡出來面對你。
The man has something in his hand that you cannot identify.	那個男人手裡拿著你看不出是什麼的東西。
I was tailing a drug runner. I couldn't I.D. myself on the road.	我在跟蹤毒販。我在路上無法確認自己身份。
Damn! Maybe I can still catch up. Are we kosher, here?	該死！我還能追上去。我們這樣沒問題吧？
Go get him. Sorry if I screwed you up.	去抓他。抱歉害你被動。
Hell, I was speeding. You didn't know me from Adam. I'm outta here.	該死，我超速了。你根本不認識我。我滾了。
Sir, you seem to be driving a bit erratically.   I need to see your driver's license.	先生，你好像開得有點不穩定。   我需要看你的駕駛執照。
As he fumbles through his wallet getting his license, you think to yourself...	他翻著錢包拿駕照的時候，你心想……
It's obvious by looking, this man is inebriated.	一看就明顯，這個人喝醉了。
Have you been drinking, sir?	先生，你有喝酒嗎？
Juss acouple	就喝了幾杯
Shhaayy *hiccup* Occifer, whaddaya shhaayy we polissshhh off abodola bourbon to-togethherr?	Shhaayy *打嗝* Occifer，你說咱們 polissshhh off 一瓶波本威士忌如何？
