The excitement and trauma of the incident was more than enough to induce the woman's labor.	該事件帶來的刺激與創傷足以誘發那名女性的陣痛。
The complications that resulted were sufficient to bring a sizeable lawsuit against the department.	由此而生的併發症足以讓人對警局提出巨額訴訟。
Sonny ends up with non-compensated days off.	Sonny 最後得到無薪假。
Looking at the young lady you see that she's pregnant and nearly full term.	你看著那位年輕女性，發現她已經懷孕，預產期近在眼前。
You introduce yourself to the woman and say...	你向那位女性自我介紹，說道……
Your signature on the citation is not an admission of guilt, Ma'am, only your promise to appear.	簽署罰單上的簽名，女士，並不是承認有罪，只是你答應出庭的證明。
I don't care!  You think I'm afraid to sign a stupid ticket?  If it was a check for $10,000, I wouldn't sign it for that witch over there!	我不在乎！你以為我怕簽個破罰單？就算是十萬美元的支票，我也不會為了那邊那個巫婆簽署！
I can't believe the L.P.D. would allow someone like her to patrol our streets!  What a waste of our tax money!	我不敢相信 Lytton 警局會讓她這種人在街上巡邏！這簡直是浪費我們的稅金！
She's rude, abusive, and insulting!   I refuse to sign a ticket for anybody who calls me fat girl!!	她很粗魯，態度惡劣，還出言不遜！我拒絕為任何叫我『胖女人』的人簽罰單！！
Would you please reconsider and sign the citation?	能不能請你重新考慮，簽署罰單呢？
Hell NO!!  Take me to jail!	打死也不簽！把我送進監獄吧！
"What should I do with this lady?", you think.	你心想：「這位女士我該怎麼辦？」
Looking at the young lady, you see that she's pregnant and nearly full term.	你看著那位年輕女性，發現她已經懷孕，預產期近在眼前。
What are you looking at?  Why don't you go talk to your "witch in blue" over there?	你在看什麼？為什麼不去那邊跟你那個『藍色巫婆』講話？
The woman only winces, as though the emotion of the situation is causing her physical stress.	那位女性只是皺了皺眉，彷彿情況帶來的情緒正在給她身體上的壓力。
You've already taken care of the situation.  You had better get back on patrol.	你已經解決了這個狀況。你最好回到巡邏工作。
The officer is waiting.	那名警官在等著。
I don't think the officer would appreciate you touching her.	我不認為那名警官會欣然看到你碰她。
I sympathize, but Sonny wouldn't do that.	我能理解，但 Sonny 不會這樣做。
Using force on the violator will only get you in some very hot water.	對違規者動武，只會讓你陷入嚴重的麻煩。
Do you think she really cares about that?	你認為她真的在乎那個嗎？
Meanwhile, at the OakTree Mall, Sonny's wife, Marie is just getting off work.	此時此刻，在 Oak Tree Mall，Sonny 的妻子 Marie 正下班。
Guess it's time to call it a day. Before you close out your shift, you head over to the hospital to see Marie.	看來是時候收班了。在結束你的班次前，你前往醫院去看 Marie。
Sonny Bonds, please report to the briefing room.	Sonny Bonds，請前往簡報室。
Sonny Bonds, please call dispatch at once.	Sonny Bonds，請立刻致電勤務中心。
Sure I'll tell him.	好，我會轉告他。
Hey Sonny, dispatch needs you to drive out to Aspen Falls to respond to a call. All other units are occupied.	嘿 Sonny，勤務中心需要你駕車前往 Aspen Falls 去回應一個通報。其他所有巡邏隊都在出勤。
You have reached a number that is no longer in service.	您撥打的號碼已停用。
No answer.	沒有人接聽。
Lytton Daily News. May I help you.	Lytton 日報。有什麼我可以幫助的嗎。
You identify yourself, describe Marie's attack, and request help from the paper in locating a witness.	你報上名字，描述 Marie 的遭襲情況，並請求報社幫忙尋找證人。
Yes Sir, Officer. We'll get that in the very next edition. And... good luck, Sir.	好的，警官。我們會在下一期刊出。祝……祝你好運，先生。
We already put it on the air, Bonds	我們已經在廣播上播出了，Bonds
The voice on the other end says... "Dispatch, can I help you?"	另一端傳來的聲音說……「勤務中心，有什麼我可以幫助的嗎？」
You advise dispatch to broadcast an all points bulletin for the possible suspect vehicle.	你通知勤務中心廣播發佈全面通報，搜索疑似嫌疑人的車輛。
You discribe the vehicle as being a gold General Motors sedan with possible white paint transfers.	你描述那輛車為金色通用汽車轎車，可能帶有白漆痕跡。
You also advise that the occupants may be armed and dangerous and to approach with caution.	你還通知要格外謹慎，因為車上人員可能武裝且具有危險性。
"I've got it all," she says. "I'll put this out on the air immediately!"	「我都記下了，」她說。「我馬上把這個廣播出去！」
Dispatch: "Sonny, we need you to drive out to Aspen Falls to respond to a call. All other units are occupied."	勤務中心：「Sonny，我們需要你駕車前往 Aspen Falls 去回應一個通報。其他所有巡邏隊都在出勤。」
Respond to an assault at the 300 block of east Rose,... the Oak Tree Mall.	前往回應在東 Rose 街 300 號……Oak Tree Mall 發生的襲擊事件。
If you don't have a reason to call, don't.	如果你沒有理由打電話，就別打。
You boob!  You're already there!	你這個笨蛋！你已經在那邊了！
Prisoners are not allowed upstairs.	犯人不允許上樓。
Prisoners aren't allowed upstairs - especially half-naked ones!	犯人不允許上樓──尤其是半裸的犯人！
You already have the elevator's complete attention.	你已經完全吸引了電梯的『注意』。
Its amazing how buttons - like that one - are so ideally suited to the human HAND.	真奇妙，像這種按鈕，就是這麼完美地適合人類的手。
Unless dispatch has someplace for you to go, you better stick around and do sergeant stuff.	除非勤務中心有地方要你去，否則你最好留在這裡做警佐的工作。
 Global %d: %s 	 全域 %d：%s 
 Global %d: %d 	 全域 %d：%d 
view: %d\nloop: %d\ncel: %d\nposn: %d %d %d\nheading: %d\npri: %d\nsignal: $%x\nillBits: $%x\nnormal: %d\nOnControl: $%x\nOrigin on: $%x\n	view：%d\nloop：%d\ncel：%d\nposn：%d %d %d\nheading：%d\npri：%d\nsignal：$%x\nillBits：$%x\nnormal：%d\nOnControl：$%x\nOrigin on：$%x\n
Sorry, no ego in cast.	抱歉，沒有角色在 cast 裡。
NAME: %s\nclass: %s\nview: %d\nloop: %d\ncel: %d\nposn: %d %d %d\nheading: %d\npri: %d\nsignal: $%x\nillBits: $%x\n	NAME：%s\nclass：%s\nview：%d\nloop：%d\ncel：%d\nposn：%d %d %d\nheading：%d\npri：%d\nsignal：$%x\nillBits：$%x\n
Debug On	除錯開啟
Debug Off	除錯關閉
Current Room: %d\nname: %s\nscript: %s\nhorizon: %d\nvanishing X: %d\nvanishing Y: %d\npic angle: %d\nnorth: %d\nsouth: %d\neast: %d\nwest: %d\nstyle: %d\ncurrent pic: %d 	目前房間：%d\nname：%s\nscript：%s\nhorizon：%d\nvanishing X：%d\nvanishing Y：%d\npic angle：%d\nnorth：%d\nsouth：%d\neast：%d\nwest：%d\nstyle：%d\ncurrent pic：%d 
vanishing x: %d  y: %d	vanishing x：%d  y：%d
Flag is set.	旗標已設定。
Flag is clear.	旗標已清除。
The %s looks like any other %s.	%s 看起來就像任何其他的 %s。
You clicked inv item %s on %s.	你在 %s 上點擊了物品欄項目 %s。
The %s has nothing to say.	%s 沒有話要說。
%s.mem	%s.mem
%s.log	%s.log
Log file "%s" exists	日誌檔「%s」已存在
error: couldn't open %s	錯誤：無法開啟 %s
