The hospital bed does not need adjustment.	醫院病床不需要調整。
Words cannot discribe the joy you feel seeing Marie awake from her coma.	你看到 Marie 從昏迷中甦醒，心中的喜悅難以言喻。
The EKG monitor registers your wife's vital signs.   Its steady beep in response to her pulse gives you some small comfort.	心電圖監視器記錄著你妻子的生命徵象。隨著她脈搏起伏的規律嗶聲，讓你稍感安心。
The Monitor's beep reminds you that although Marie is awake, she is not out of the woods yet.	監視器的嗶聲提醒你，雖然 Marie 已經醒了，但還沒脫離險境。
Leave the monitor alone.  It will alert the staff if Marie goes into distress.	別動這台監視器。萬一 Marie 有異狀，它會通知醫護人員。
You do not need the metal stand.	你不需要這個金屬架。
There's nothing in the cabinets that would be of use to you.	櫃子裡沒有你用得到的東西。
You're too upset by the sight of Marie to even think about sitting down.	看到 Marie 這個樣子，你心煩意亂，根本沒心思坐下。
You don't feel like sitting right now.	你現在沒有心情坐下。
There's no reason to draw the curtains right now.	現在沒有理由拉上窗簾。
Marie is resting gently.  You do not to disturb her.	Marie 正安靜地休息，你不想打擾她。
You talk gently to your wife, hoping that some part of her hears you.	你輕聲對妻子說話，希望她多少能聽見你的聲音。
You are overjoyed to see your wife recovered.	看到妻子康復，你欣喜若狂。
Your beloved wife lies motionless in a coma.  You wish there was some way to know what she's thinking... if she's thinking.	你摯愛的妻子昏迷不醒、一動也不動。你多希望有辦法知道她在想什麼……如果她還在想事情的話。
You gently place a fresh rose in Marie's hand.   However, there is no response.	你輕輕把一朵新鮮的玫瑰放進 Marie 手中，但她毫無反應。
Marie's proud of your career as a police officer, but she's not interested in your badge right now.	Marie 一直以你的警察生涯為榮，但她現在對你的警徽沒興趣。
Marie's condition might yet be reversable.  Don't give up without a fight.	Marie 的狀況或許還有轉圜餘地，別輕言放棄。
You shouldn't mess with things you know nothing about.	你不該亂碰自己不懂的東西。
There's no reason to turn off the light.	沒有理由關燈。
You don't need the nurse now.	你現在不需要護士。
You press the call button and hope that the nurse is on the way.	你按下呼叫鈴，希望護士已經在路上了。
Let Marie keep her rose.	讓 Marie 留著她的玫瑰吧。
Let Marie keep her music box.	讓 Marie 留著她的音樂盒吧。
Let Marie keep her locket.	讓 Marie 留著她的項鍊墜子吧。
Wait up Boss...	等一下，老大……
Yo, Sonny, I think I'll make a phone call while you're upstairs.	嘿，Sonny，你上樓的時候，我先去打個電話。
While contemplating the elevator buttons, you realize that you have no idea what room they moved Marie to.	你盯著電梯按鈕看了半天，才發現自己根本不知道 Marie 被轉去哪個病房。
May I help you, Sir?	先生，需要我幫忙嗎？
I'm looking for my wife, Marie Bonds. Could you tell me what room she's in, please?	我在找我太太，Marie Bonds。可以告訴我她住哪個房間嗎？
 Oh, yes.  Your wife has been moved to room 307.  	喔，對了，你太太已經轉到307號房了。
The receptionist looks at you blankly.	接待員一臉茫然地看著你。
Is there something else that you need.	你還需要什麼嗎？
Can I get you something, Sir?	先生，需要幫您準備什麼嗎？
 I'm visiting my wife. 	我是來探望我太太的。
Ah! I'm sorry she's ill. Perhaps a nice fresh flower would cheer her up?	啊！很遺憾她生病了。或許一束新鮮的花能讓她開心一點？
We have lovely roses today. Ladies do like roses.	我們今天有很漂亮的玫瑰，女士們都喜歡玫瑰。
I think I'd like a rose, please.	我想要一朵玫瑰，麻煩你了。
Good choice. Our roses are particularly fresh and beautiful today.	好眼光。我們今天的玫瑰特別新鮮漂亮。
Here you are, Sir. That'll be $2.50.	先生，這是您的花，一共 $2.50。
You pay the florist and take the rose.	你付錢給花商，拿走了玫瑰。
You realize that you have no money. Red faced, you leave the flower shop without the rose.	你發現自己身上沒錢，尷尬地離開了花店，什麼也沒買成。
You buy ANOTHER rose. You note that you're getting very low on cash.	你又買了一朵玫瑰，並注意到自己的現金越來越少了。
Geez, you've spent all your money. You hope there's nothing that you need money for later on today.	天啊，你把錢花光了。希望今天稍後不會有什麼地方需要用到錢。
Too bad it's not Easter. Lilies are wonderful at Easter.	可惜現在不是復活節，復活節的百合花才漂亮呢。
Of course, buttercups are nice. I'm a sucker for wildflowers.	當然，毛茛花也不錯，我就是喜歡野花。
Daisies aren't in season right now, or I would have suggested daisies.	雛菊現在不是產季，不然我會推薦雛菊。
You know, your eyes are the nicest cornflower blue.	你知道嗎，你的眼睛是最漂亮的矢車菊藍。
Not now Bonds, I need to make a phone call.	現在不行，Bonds，我得打個電話。
Blow it out your ear, Bonds.	少來這套，Bonds。
You hang on to that stuff. I'm not interested in it!	那東西你自己留著吧，我沒興趣！
If you want something from the florist, you must pay for it.	想跟花商買東西，就得付錢。
You already have a rose.	你已經有一朵玫瑰了。
Selling flowers isn't a criminal offense!	賣花又不犯法！
The florist already has PLENTY of roses.	花商的玫瑰已經多得是了。
Hi, Sargeant Bonds.  Your wife's in room 307.	嗨，Bonds 警佐。你太太在307號房。
If you want something from the receptionist, just ask her.	想跟接待員要什麼，直接問她就好。
The receptionist stonily ignores you. You gather that she's used to ignoring people.	接待員冷冷地無視你。你猜她已經習慣不理人了。
That's right! Torture Marie's room number out of her!	沒錯！用刑逼她說出 Marie 的房號！
The receptionist isn't interested in that.	接待員對這個沒興趣。
Just press the button.  Trying to pry those doors open with your hands will only give you a hernia.	按鈕就好，想用手硬把電梯門扳開，只會讓你得疝氣。
Just walk there.	用走的過去就好。
If you want something why don't you ask the receptionist?	想要什麼，何不問問接待員？
Day 2	第2天
Day 3	第3天
Day 4	第4天
Day 5	第5天
Day 6	第6天
There are only 6 days in the game.	這個遊戲總共只有6天。
Even half-asleep, you recognize Captain Tate's stern voice...	即使還沒睡醒，你也認得出 Tate 警監那嚴厲的聲音……
"BONDS!... Rise and shine, pal! I need you back in Homicide today.  We've got work to do. Report in plain clothes."	「BONDS！……起床了，老兄！我今天需要你回重案組報到，有事要辦。穿便服來報到。」
Sleepily, you reply...	你睡眼惺忪地回答……
I'll be there before 1400 hours, Captain.	我1400時前會到，警監。
You hate waking up without Marie next to you.	你討厭醒來時身邊沒有 Marie。
You go through the motions of getting ready for work.	你機械式地準備出門上班。
A slightly irratated Captain Tate says... \n"Come on, Bonds. Time to roll out! Gotta go catch the badguys, remember? Get it in gear!"	有點不耐煩的 Tate 警監說……\n「快點，Bonds。該出發了！記得吧，我們還要去抓壞人？動作快！」
I...uh...I'm leaving now.	我……呃……我現在就出發。
Looking at the clock, you realize that you're late for work. You must have been day dreaming about Marie.	你看了看時鐘，發現自己上班要遲到了。你一定是在想 Marie 的事想到出神了。
Marie's hospital gown is all she needs right now.	Marie 現在只需要她的病人服。
The closet contains Marie's clothes and other personal items.	衣櫃裡放著 Marie 的衣物和其他私人物品。
On the shelf there's several of her favorite momentos including a music box.	架子上擺著她幾樣心愛的紀念品，其中包括一個音樂盒。
Anything you could 'do' with the bed wouldn't be any fun without Marie.	沒有 Marie 在，就算你對這張床能『做』什麼，也不會有趣。
There's no one you need to call.	沒有你需要打電話聯絡的人。
The night stand doesn't interest you.	床頭櫃引不起你的興趣。
