You're in the alleged crack house.	你在一棟涉嫌毒品窩點。
The stairs lead back up to the living room	樓梯通往上面的客廳。
The shelves have various supplies.	架上擺著各式物資。
The table is covered with varies tools to make drugs.	桌子上放著各式製毒工具。
The barrels contain chemicals to make drugs.	桶子裡放著製毒用的化學物。
The basement is a seedy looking place, with all the aroma of a drug lab.	地下室看起來破破爛爛，聞得到毒品實驗室的味道。
What day Bub?	哪一天啦？
Three	三
Ending	結束
Skip it	跳過
Watch it	觀看
Restore a Game	讀檔
glove compartment	手套箱
Wow!  A glove box.  How unusual.	哇！副駕駛座的置物箱。真少見。
speedometer calibration chart	速度計校正圖表
It's a speedometer calibration chart - a service record for this car's speedometer.  Departmental policy requires that all speedometers be calibrated every 90 days.	這是速度計校正圖表——這輛車速度計的檢修紀錄。警局規定所有速度計都必須每 90 天校正一次。
It's a traffic citation.	這是一張交通罰單。
 It's a traffic citation.	 這是一張交通罰單。
Your car	你的車
Tracking device	追蹤裝置
tracker screen activation button	追蹤螢幕啟動按鈕
This button activates the tracker.	這個按鈕啟動追蹤裝置。
light bulb	燈泡
The small light indicates that the tracker is activated.	小燈表示追蹤裝置已啟動。
light/siren switch	警燈／警笛開關
This button controls the emergency lights and siren.	這個按鈕控制警用紅藍燈與警笛。
ignition key	點火鑰匙
An ignition key	一個點火鑰匙
It's a computer.  Lytton sure is going high-tech.	這是台電腦。Lytton 確實在朝高科技邁進。
Pat's purse rests between the seats.	Pat 的皮包放在座位之間。
Pat's purse	Pat 的皮包
tracking screen	追蹤螢幕
It's a tracking screen.  This device allows you to track a person, vehicle, or any other moving object that a tracking device has been attached to.	這是追蹤螢幕。這個裝置讓你能追蹤任何被裝上追蹤器的人、車輛或其他移動物體。
police radio	警察無線電
It's a police radio.	這是台警察無線電。
the bench	法官席
The judge's bench holds the place of honor in the courtroom.	法官席在法庭上佔據尊榮的位置。
The U.S. flag serves to remind everyone that the courts are a branch of the local, state, and U.S. governments.	美國國旗提醒每個人，法庭是地方、州政府和美國聯邦政府的一個分支。
the spectator area	旁聽區
This is the spectator area. It's usually open for the public to observe the court's proceedings.	這是旁聽區。通常開放給公眾旁聽法庭程序。
The three foot wall divides the council area from the spectator area of the courtroom.	三呎高的隔牆將法庭的議會區與旁聽區分開。
That table is for the prosecuting attorney and the complaintent or prosecution witness.	那張桌子是給公訴檢察官與檢舉人或檢控證人用的。
the chairs	座椅
Theater chairs line the spectator area.	劇院座椅排列在旁聽區。
An aisle runs down the middle of the spectator area to the council area.	一條走道從旁聽區中間通往議會區。
Tools	工具
Personnel	人事
Quit	離開
Walls  	Walls
Aspen	Aspen
Peach	Peach
Lilly	Lilly
Poppy	Poppy
River	River
Dialog	對話
Controls	控制
"LPD recently received this top-secret list of the names and occupations of the members of an alleged electronic terrorist group. The gang leader, one Jim "Pretty Boy" Walls, has been known to threaten to "shape Lytton's future like so much silly putty". It is not known at this time if the gang's intentions are for good or evil - or if they should even be taken seriously. Nevertheless, be on the lookout for the following gang members.\nThey're wanted for questioning."	「Lytton 警局最近收到一份絕密名單，列出一個涉嫌電子恐怖主義集團的成員名字和職業。幫派首領 Jim "Pretty Boy" Walls 曾威脅要『把 Lytton 的未來像軟陶一樣隨意塑造』。目前不知道這幫人的意圖是善是惡——或他們是否該被當真。不過要留意以下幫派成員。\n他們被通緝進行詢問。」
Jane Jensen	Jane Jensen
Dave Fleming	Dave Fleming
"A representative of the SPCA was present at all times during the coding of the animal sequences. No animals were in any actual danger."	「SPCA 的代表在編寫所有動物場景時全程在場。沒有任何動物遭受實際危害。」
